20000101
                       10.090000,                       -4.640000
                       10.650000,                       -5.870000
                        4.320000,                       -1.880000
                       11.000000,                       -3.800000
                       13.450000,                       -2.440000
                       12.090000,                       -1.750000
                       13.000000,                       -3.380000
                       10.620000,                       -3.030000
                        9.460000,                        0.990000
                       10.720000,                        0.610000
                       12.190000,                       -0.160000
                       15.450000,                       -1.750000
                       13.240000,                       -2.090000
                       14.190000,                       -1.980000
                        6.350000,                       -3.500000
                       11.490000,                       -2.750000
                        8.340000,                       -3.700000
                       13.800000,                        1.310000
                        9.390000,                        2.460000
                       12.960000,                       -0.550000
                        6.280000,                       -2.510000
                        9.500000,                       -5.910000
                        5.750000,                       -4.640000
                       10.580000,                       -0.620000
                       15.900000,                       -2.820000
                        4.880000,                       -3.980000
                        0.910000,                       -4.270000
                        1.450000,                       -3.590000
                        1.480000,                       -5.240000
                       -1.250000,                       -2.680000
                        6.840000,                       -1.460000
                       14.050000,                        2.990000
                       12.400000,                        1.410000
                       11.350000,                       -0.020000
                       12.860000,                       -2.300000
                       12.440000,                       -4.410000
                        7.610000,                       -4.680000
                       13.910000,                       -3.070000
                       14.080000,                       -2.890000
                       13.700000,                       -3.840000
                       13.000000,                       -5.170000
                       13.380000,                       -5.410000
                       12.650000,                       -5.380000
                       12.330000,                       -5.480000
                       16.320000,                       -3.870000
                       13.380000,                       -6.250000
                       13.870000,                       -5.910000
                        9.180000,                       -4.290000
                       13.660000,                       -4.570000
                       11.350000,                       -2.750000
                        4.390000,                       -3.280000
                        7.570000,                        0.220000
                       14.820000,                       -0.550000
                       16.460000,                       -1.600000
                       12.680000,                       -3.730000
                        2.040000,                       -7.480000
                       -7.340000,                       -9.860000
                       -9.050000,                      -11.610000
                       -3.380000,                      -11.470000
                       -1.950000,                       -7.520000
                       -1.040000,                       -6.220000
                        0.540000,                       -7.660000
                       -2.190000,                       -7.660000
                        6.380000,                       -8.070000
                        6.700000,                       -0.970000
                        5.260000,                       -5.520000
                       14.290000,                       -8.880000
                       11.210000,                       -7.930000
                        5.930000,                       -2.230000
                        4.390000,                       -0.840000
                        6.630000,                       -2.540000
                       12.050000,                       -1.630000
                       16.670000,                       -4.340000
                       16.460000,                       -4.050000
                       16.570000,                        2.150000
                       10.760000,                       -5.520000
                       -3.730000,                       -5.840000
                       -2.160000,                       -7.020000
                       -5.200000,                       -7.300000
                       -8.880000,                       -9.330000
                        7.150000,                      -11.330000
                        0.540000,                       -4.120000
                        1.030000,                       -6.290000
                       -0.130000,                      -10.000000
                       -2.660000,                      -13.180000
                        4.280000,                      -13.180000
                        4.320000,                       -9.540000
                        5.020000,                       -9.820000
                        1.130000,                      -10.320000
                        2.500000,                       -6.530000
                       -4.890000,                      -12.550000
                        8.270000,                      -13.880000
                        2.780000,                      -11.050000
                        4.630000,                       -6.220000
                        1.340000,                       -6.670000
                        2.920000,                       -5.910000
                       -1.880000,                       -5.520000
                       -3.940000,                       -8.320000
                        4.560000,                       -4.920000
                       13.030000,                       -7.590000
                       14.850000,                       -6.250000
                        5.580000,                       -6.040000
                       19.190000,                       -7.070000
                       22.340000,                       -5.030000
                       20.770000,                       -3.000000
                       22.100000,                       -1.210000
                       17.970000,                       -0.620000
                       19.400000,                       -0.160000
                       24.860000,                        0.150000
                       22.200000,                       -0.790000
                       21.820000,                       -0.370000
                       13.350000,                        1.730000
                       15.800000,                        4.770000
                        8.590000,                        2.390000
                       15.410000,                        4.110000
                       15.170000,                        3.550000
                       12.050000,                        3.160000
                       14.050000,                        1.620000
                       11.490000,                        0.640000
                       13.520000,                        2.740000
                       12.190000,                        0.330000
                       17.300000,                        0.400000
                       15.520000,                       -1.570000
                        9.110000,                        3.230000
                        7.400000,                        3.720000
                       14.120000,                        2.040000
                       13.380000,                        2.570000
                        8.900000,                        8.340000
                       15.170000,                        5.960000
                        9.040000,                        0.080000
                        0.150000,                       -5.410000
                       -0.760000,                       -4.290000
                        3.410000,                       -0.790000
                        8.380000,                        3.410000
                       17.230000,                        2.460000
                       14.990000,                        0.120000
                        6.030000,                       -1.600000
                        7.330000,                       -2.090000
                       15.310000,                        0.910000
                       15.660000,                        2.530000
                        9.780000,                        0.540000
                        9.220000,                        2.010000
                       13.070000,                        1.730000
                       13.140000,                        4.910000
                       16.220000,                        6.350000
                       14.080000,                        5.960000
                       16.670000,                        2.740000
                       17.020000,                        2.180000
                       20.030000,                        3.830000
                       25.320000,                        5.090000
                       26.400000,                        6.630000
                       22.060000,                        6.070000
                       22.060000,                        6.800000
                       18.040000,                        8.380000
                       18.320000,                        8.520000
                       16.040000,                        6.910000
                       10.720000,                        5.510000
                       15.380000,                        5.960000
                       21.360000,                        2.880000
                       20.490000,                        5.230000
                       18.350000,                        6.700000
                       15.200000,                        7.820000
                       16.080000,                        5.750000
                       13.630000,                        7.470000
                       15.830000,                        6.240000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                        6.030000,                        3.930000
                       21.990000,                        1.550000
                       21.960000,                        6.000000
                       20.240000,                        7.920000
                       19.680000,                        7.220000
                       17.120000,                        5.160000
                       22.200000,                        4.110000
                       24.300000,                        6.800000
                       25.040000,                        8.100000
                       25.140000,                        8.310000
                       24.510000,                        8.660000
                       23.010000,                        9.570000
                       16.220000,                        9.990000
                       20.490000,                        6.100000
                       21.500000,                        6.280000
                       26.370000,                        6.840000
                       22.940000,                       10.970000
                       21.570000,                       10.440000
                       26.720000,                       10.090000
                       22.200000,                        8.410000
                       19.890000,                       10.620000
                       22.660000,                        7.330000
                       22.480000,                        6.210000
                       24.330000,                        6.950000
                       21.360000,                        9.990000
                       19.760000,                        8.520000
                       11.880000,                        9.360000
                      -99.000000,                      -99.000000
                       15.100000,                       14.440000
                       22.030000,                       12.300000
                       25.180000,                        8.940000
                       18.770000,                       16.990000
                       30.500000,                       13.250000
                       24.270000,                       12.510000
                       22.420000,                       10.620000
                       25.600000,                       10.100000
                       26.510000,                       12.020000
                       18.640000,                       11.640000
                      -99.000000,                      -99.000000
                       18.570000,                       16.400000
                       27.520000,                       14.190000
                       18.500000,                       13.110000
                       23.780000,                       11.640000
                       21.860000,                       10.590000
                       25.810000,                       11.500000
                       28.960000,                       10.030000
                      -99.000000,                      -99.000000
                       12.900000,                       12.410000
                       25.250000,                       10.690000
                       23.190000,                        9.750000
                       21.230000,                        9.960000
                       21.370000,                        8.660000
                       20.520000,                       11.220000
                       16.890000,                       10.730000
                       22.240000,                        8.140000
                       23.080000,                       11.360000
                       27.560000,                       10.690000
                       27.390000,                       11.390000
                       29.690000,                       13.250000
                       30.470000,                       13.390000
                       30.640000,                       13.140000
                       24.410000,                       10.900000
                       26.510000,                        8.000000
                       29.620000,                       11.150000
                       30.570000,                       10.340000
                       24.900000,                       12.690000
                      -99.000000,                      -99.000000
                       19.300000,                       16.920000
                       26.900000,                       14.020000
                       17.660000,                       12.340000
                       28.190000,                       13.490000
                       27.910000,                       13.980000
                       23.430000,                       12.790000
                       22.280000,                       11.460000
                       22.200000,                        9.430000
                       16.850000,                       10.940000
                       17.830000,                        9.640000
                       19.970000,                        7.720000
                       24.240000,                        8.560000
                       33.060000,                        7.510000
                       29.100000,                        8.910000
                       26.930000,                       11.010000
                       26.020000,                       11.080000
                       26.650000,                       11.880000
                       25.280000,                       11.990000
                       17.270000,                       10.900000
                       28.190000,                        9.990000
                       29.420000,                        9.400000
                       28.930000,                       10.310000
                       30.360000,                        9.330000
                       26.090000,                        9.680000
                       24.130000,                       11.990000
                       22.840000,                       10.170000
                       19.440000,                       10.520000
                       19.610000,                        9.080000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                       20.320000,                       10.660000
                       23.500000,                        6.840000
                       25.570000,                        9.290000
                       15.450000,                       14.370000
                       17.830000,                       13.460000
                       24.270000,                       10.310000
                       24.370000,                       13.460000
                       24.310000,                       12.580000
                       26.790000,                       11.430000
                       24.440000,                       11.990000
                       25.500000,                       12.160000
                       31.130000,                       11.080000
                       27.870000,                       12.440000
                       23.220000,                       11.220000
                       17.520000,                        8.280000
                       16.190000,                        7.190000
                       17.480000,                        9.430000
                       20.070000,                        9.260000
                        9.190000,                        8.100000
                       14.610000,                        5.020000
                       20.350000,                        5.830000
                       22.140000,                        9.150000
                       28.300000,                        6.490000
                       29.000000,                        5.930000
                       22.800000,                        8.660000
                       13.000000,                        6.560000
                       12.900000,                        5.130000
                       19.300000,                        5.440000
                       20.840000,                        2.570000
                       25.700000,                        2.680000
                       22.270000,                        3.760000
                       26.690000,                        5.550000
                       21.400000,                        8.070000
                       19.300000,                        6.530000
                       19.120000,                        7.160000
                       20.940000,                        7.370000
                       19.720000,                        9.610000
                       22.070000,                        8.000000
                       23.220000,                        8.980000
                       29.350000,                        8.170000
                       13.210000,                        4.180000
                        8.450000,                        3.870000
                       16.050000,                        5.090000
                       13.810000,                        4.220000
                       16.290000,                        2.120000
                       17.170000,                        3.310000
                       20.110000,                        3.270000
                       24.760000,                        2.960000
                       14.750000,                        5.550000
                       11.880000,                        9.190000
                       12.230000,                       10.030000
                       15.310000,                        9.050000
                       12.860000,                        7.540000
                       11.710000,                        5.480000
                       14.890000,                        2.570000
                       19.410000,                        2.890000
                       50.730000,                        5.860000
                       15.940000,                        6.670000
                       18.150000,                        3.900000
                       16.950000,                        6.180000
                       16.710000,                        6.670000
                       11.990000,                        4.990000
                       17.060000,                        2.750000
                       15.070000,                        4.990000
                       17.830000,                        2.610000
                       16.010000,                        6.700000
                       12.720000,                        6.110000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                        7.260000,                        6.740000
                       16.710000,                        4.950000
                       22.100000,                        4.150000
                       10.660000,                        5.410000
                       11.150000,                        0.330000
                       17.200000,                        0.020000
                       21.510000,                        0.230000
                       14.650000,                        0.020000
                        5.480000,                        2.780000
                        8.420000,                        2.430000
                       17.020000,                        0.680000
                        8.660000,                        3.870000
                        7.090000,                        3.660000
                        6.180000,                        3.130000
                        5.760000,                        1.870000
                        5.930000,                        1.630000
                       10.590000,                        0.230000
                       12.340000,                        0.020000
                       10.310000,                        0.160000
                        9.290000,                        0.050000
                       11.360000,                        0.090000
                       12.860000,                        0.050000
                        9.640000,                        0.050000
                        6.280000,                        0.160000
                        2.780000,                        0.020000
                        4.740000,                        0.020000
                        5.860000,                        0.190000
                        6.320000,                        0.050000
                        5.650000,                        0.090000
                        9.400000,                        0.020000
                        5.760000,                        0.090000
                        2.710000,                        0.020000
                        7.230000,                        0.020000
                        3.240000,                        0.050000
                        4.810000,                        0.020000
                        3.800000,                        0.720000
                        9.010000,                        0.160000
                        3.660000,                        0.020000
                        2.750000,                        0.160000
                       10.900000,                        0.120000
                        8.840000,                        0.160000
                        5.550000,                        0.050000
                        5.020000,                        0.020000
                        7.960000,                        1.240000
                        4.430000,                        0.020000
                       12.020000,                        1.730000
                        7.260000,                        0.120000
                        9.820000,                        0.020000
                        9.570000,                        0.020000
                        5.720000,                        0.230000
                       11.110000,                        0.160000
                       11.180000,                        0.230000
                       11.320000,                        0.120000
                       11.290000,                        0.190000
                       10.830000,                        0.120000
                        8.170000,                        0.260000
                        7.580000,                        0.050000
                        4.360000,                        4.110000
                        9.150000,                        0.230000
                        8.380000,                        0.050000
                        7.540000,                        0.120000
                        4.180000,                        0.050000
                        2.010000,                        0.050000
                        2.540000,                        0.020000
                        7.050000,                        0.020000
                        5.580000,                        0.090000
                        4.640000,                        0.090000
                        3.130000,                        0.020000
                        6.560000,                        0.020000
                        3.730000,                        0.020000
                        3.940000,                        0.820000
                       11.080000,                        0.160000
                       12.130000,                        0.050000
                        9.640000,                        0.160000
                        9.470000,                        0.160000
                        9.150000,                        0.090000
                        3.940000,                        0.020000
                        5.900000,                        0.050000
                        8.000000,                        0.230000
                       13.740000,                        0.020000
                       15.870000,                        0.020000
                       11.290000,                        0.090000
                       12.580000,                        0.120000
                       12.090000,                        0.370000
                        5.200000,                        2.710000
                        7.260000,                        0.120000
                        7.510000,                        0.090000
                        5.090000,                        2.640000
                      -99.000000,                      -99.000000
                        2.080000,                        0.020000
                        5.340000,                        0.050000
                        1.490000,                        1.140000
                       13.560000,                        0.020000
                       15.280000,                        0.050000
                       14.790000,                        0.020000
                        8.170000,                        0.050000
                       10.270000,                        0.260000
                        7.890000,                        1.350000
                       16.890000,                        0.020000
                       18.110000,                        0.020000
                       16.570000,                        0.050000
                       13.180000,                        0.050000
                       13.810000,                        0.120000
                       12.130000,                        0.370000
                       14.120000,                        0.020000
                       11.850000,                        0.120000
                        5.830000,                        0.160000
                        9.470000,                        1.030000
                        5.270000,                        0.020000
                        7.190000,                        0.300000
                        4.880000,                        0.020000
                        6.600000,                        0.090000
                        7.050000,                        0.120000
                        5.900000,                        0.470000
                        7.230000,                        0.020000
                        6.740000,                        0.020000
                        7.540000,                        0.020000
                        3.380000,                        0.020000
                        8.140000,                        0.260000
                       12.370000,                        0.020000
                        9.470000,                        0.090000
                        9.850000,                        0.090000
                        8.070000,                        0.370000
                        6.560000,                        2.120000
                        4.110000,                        0.230000
                        2.610000,                        0.050000
                       10.380000,                        1.170000
                       16.150000,                        5.270000
                       15.380000,                        1.240000
                        9.570000,                        0.120000
                        2.220000,                        0.020000
                        7.750000,                        1.520000
                       15.980000,                        2.540000
                       18.950000,                        0.020000
                       19.550000,                        0.050000
                       13.840000,                        0.020000
                       13.810000,                        1.870000
                        7.540000,                        3.520000
                        6.420000,                        3.660000
                        8.240000,                        3.030000
                       16.960000,                        1.630000
                       13.460000,                        2.050000
                       14.650000,                        0.330000
                       12.650000,                        4.150000
                       15.560000,                        2.360000
                       17.830000,                        3.870000
                       16.990000,                        5.970000
                       15.350000,                        3.240000
                       13.280000,                        1.380000
                       16.430000,                        4.220000
                       17.760000,                        5.160000
                       18.040000,                        6.420000
                       18.080000,                        3.240000
                       13.740000,                        2.430000
                       17.550000,                        1.840000
                       15.730000,                        2.960000
                       13.600000,                        1.840000
                       13.040000,                        3.410000
                       13.000000,                        2.400000
                       14.510000,                        4.460000
                        6.630000,                        0.650000
                       10.310000,                        0.020000
                       14.400000,                        0.090000
                       18.920000,                        0.260000
                       18.220000,                        2.430000
                       14.540000,                        6.530000
                       14.820000,                        3.830000
                       12.900000,                        6.210000
                       13.460000,                        4.950000
                       16.430000,                        1.070000
                       12.790000,                        3.970000
                       14.580000,                        3.830000
                       14.190000,                        5.410000
                       14.750000,                        4.110000
                       18.700000,                        4.040000
                       20.810000,                        5.690000
                       18.430000,                        6.770000
                       14.370000,                        7.050000
                       12.860000,                        6.280000
                       12.370000,                        5.410000
                       18.280000,                        0.860000
                       14.650000,                        3.130000
                       18.810000,                        4.460000
                       18.080000,                        5.720000
                       18.010000,                        5.270000
                       16.400000,                        6.600000
                       17.620000,                        9.260000
                       14.580000,                        7.440000
                       12.270000,                        4.150000
                       17.860000,                        0.400000
                       15.730000,                        5.230000
                       19.650000,                        4.880000
                       17.590000,                        8.560000
                       16.010000,                        9.190000
                       19.610000,                        7.400000
                       22.450000,                        9.500000
                       23.500000,                       10.550000
                       26.790000,                       10.240000
                       24.620000,                       11.950000
                       20.000000,                        8.070000
                       18.670000,                        7.160000
                       18.180000,                       10.060000
                       17.170000,                        7.960000
                       13.280000,                        5.200000
                       20.180000,                        2.190000
                       20.000000,                        4.670000
                       24.800000,                       14.230000
                       28.190000,                        8.490000
                       14.890000,                       13.110000
                       27.000000,                        9.890000
                       54.650000,                        8.800000
                       47.440000,                        6.180000
                       16.260000,                        4.040000
                       15.140000,                        7.680000
                       17.200000,                        3.760000
                       12.130000,                        9.570000
                       21.580000,                        5.650000
                       25.280000,                        8.700000
                       28.020000,                        8.660000
                       24.550000,                       12.090000
                       24.060000,                       11.810000
                       21.330000,                       10.830000
                       15.590000,                       14.820000
                       23.260000,                       10.620000
                       24.270000,                        9.960000
                       25.080000,                        9.990000
                       25.850000,                       18.320000
                       24.100000,                       12.230000
                       26.060000,                       11.430000
                       23.190000,                       11.080000
                       25.460000,                        9.710000
                       22.800000,                       13.910000
                       24.130000,                       13.390000
                       24.550000,                       13.980000
                       25.950000,                       13.460000
                       27.320000,                       13.980000
                       21.400000,                       11.850000
                       23.470000,                       11.600000
                       25.920000,                       12.480000
                       28.580000,                        9.780000
                       26.410000,                        9.150000
                       27.250000,                       12.090000
                       26.650000,                       11.080000
                       27.210000,                       10.100000
                       27.000000,                       11.600000
                       26.120000,                       11.920000
                       23.780000,                       12.020000
                       21.190000,                       11.920000
                       24.170000,                        9.500000
                       25.670000,                        9.960000
                       27.250000,                       12.690000
                       31.270000,                       12.860000
                       27.180000,                       13.530000
                       27.700000,                       14.750000
                       26.480000,                       13.180000
                       27.180000,                       12.370000
                       26.970000,                       11.360000
                       27.030000,                       11.320000
                       26.480000,                       11.080000
                       26.160000,                       10.660000
                       23.920000,                       13.040000
                       25.770000,                       13.250000
                       28.580000,                       12.580000
                      -99.000000,                      -99.000000
                      -99.000000,                      -99.000000
                       27.320000,                       12.440000
                       28.260000,                       12.440000
                       27.770000,                       11.740000
                       27.140000,                       12.090000
                       22.980000,                       10.340000
                       27.140000,                        9.680000
                       27.420000,                       12.230000
                       28.360000,                       13.740000
                       28.750000,                       13.840000
                       30.260000,                       12.160000
                       20.770000,                       13.630000
                       19.580000,                       12.300000
                       14.890000,                       14.440000
                       15.170000,                       14.580000
                       15.490000,                       11.780000
                       19.480000,                       13.070000
                       22.170000,                       11.950000
                       24.900000,                        8.730000
                       28.540000,                        8.240000
                       19.370000,                       10.410000
                       20.490000,                        7.370000
                       20.390000,                        7.510000
                       13.210000,                       10.240000
                       15.490000,                       14.440000
                       16.780000,                        8.660000
                       17.370000,                        5.690000
                       19.830000,                        8.560000
                       20.630000,                        7.860000
                       24.970000,                        7.090000
                       25.500000,                        9.360000
                       25.220000,                       10.450000
                       18.280000,                       10.550000
                       18.810000,                        8.560000
                       20.740000,                        7.790000
                       24.860000,                        6.110000
                       23.610000,                        9.260000
                       27.070000,                       10.380000
                       28.330000,                       11.430000
                       24.410000,                        7.510000
                       28.540000,                        9.750000
                       25.850000,                       13.140000
                       30.400000,                       11.220000
                       32.040000,                       12.270000
                       31.200000,                       12.510000
                       28.850000,                       13.210000
                       26.340000,                       12.860000
                       28.360000,                       12.060000
                       25.570000,                       10.830000
                       24.550000,                       11.640000
                       22.940000,                       10.660000
                       19.370000,                        9.850000
                       15.560000,                       10.410000
                       11.290000,                        8.800000
                       17.240000,                        7.890000
                       12.370000,                        7.650000
                       20.940000,                        9.150000
                       21.330000,                       11.080000
                       25.040000,                        5.270000
                       25.250000,                        5.970000
                       20.250000,                        7.650000
                       17.760000,                       12.300000
                       13.950000,                       11.290000
                       15.280000,                        8.380000
                       16.190000,                        7.790000
                       18.640000,                        9.850000
                       21.650000,                        3.760000
                       21.400000,                        5.580000
                       22.000000,                        7.960000
                       17.830000,                       10.100000
                       20.450000,                       11.220000
                       21.930000,                        8.170000
                       19.190000,                        8.420000
                       13.350000,                        6.040000
                       16.820000,                        5.620000
                       18.460000,                        3.030000
                       21.680000,                        7.470000
                       22.030000,                        5.370000
                       23.500000,                        8.420000
                       22.310000,                        7.680000
                       15.910000,                        7.120000
                        9.920000,                        6.110000
